LR_03b17058-36fda951_2,1.0,0.0,1.0,0.0,1.045201063156128
LR_03b17058-36fda951_3,1.0,0.0,1.0,0.0,1.8250174522399902
LR_03b17058-36fda951_4,1.0,0.0,1.0,0.0,0.819998025894165
DP-object-CNN3D_015a7c97-9aa3e05d_1,1.0,1.0,0.0,0.0,1.776216983795166
DP-object-CNN3D_015a7c97-9aa3e05d_2,1.0,1.0,0.0,0.0,0.9341299533843994
DP-object-CNN3D_015a7c97-9aa3e05d_3,1.0,1.0,0.0,0.0,0.7222614288330078
DP-object-CNN3D_015a7c97-9aa3e05d_4,1.0,1.0,0.0,0.0,0.7728254795074463
RF_030c8a82-7161e818_1,1.0,1.0,1.0,0.0,0.9055898189544678
RF_030c8a82-7161e818_2,1.0,1.0,1.0,0.0,1.296715259552002
RF_030c8a82-7161e818_3,1.0,0.0,1.0,0.0,3.9599802494049072
RF_030c8a82-7161e818_4,1.0,0.0,1.0,0.0,1.0714952945709229
RF_00313a01-725ddf3a_1,1.0,1.0,1.0,0.0,0.7799384593963623
RF_00313a01-725ddf3a_2,1.0,1.0,1.0,0.0,0.7765307426452637
RF_00313a01-725ddf3a_3,1.0,1.0,1.0,0.0,0.7850465774536133
RF_00313a01-725ddf3a_4,1.0,1.0,1.0,0.0,1.0309526920318604
MLP_0292ca07-bac7cf32_1,1.0,1.0,1.0,0.0,0.8402862548828125
MLP_0292ca07-bac7cf32_2,1.0,1.0,1.0,0.0,0.9709703922271729
MLP_0292ca07-bac7cf32_3,1.0,1.0,1.0,0.0,1.1124780178070068
MLP_0292ca07-bac7cf32_4,1.0,1.0,1.0,0.0,0.8240871429443359
DP-pixel-CNN3D_01f54fd9-6fd0dab3_1,1.0,1.0,1.0,0.0,1.0289885997772217
DP-pixel-CNN3D_01f54fd9-6fd0dab3_2,1.0,1.0,1.0,0.0,0.6925733089447021
DP-pixel-CNN3D_01f54fd9-6fd0dab3_3,1.0,1.0,1.0,0.0,0.7190163135528564
DP-pixel-CNN3D_01f54fd9-6fd0dab3_4,1.0,1.0,1.0,0.0,0.7089853286743164
MLP_0335a578-e01e5070_1,1.0,1.0,1.0,0.0,0.7255580425262451
MLP_0335a578-e01e5070_2,0.0,1.0,1.0,0.0,1.4054882526397705
MLP_0335a578-e01e5070_3,0.0,1.0,1.0,0.0,0.7174079418182373
MLP_0335a578-e01e5070_4,0.0,1.0,1.0,0.0,1.2685484886169434
DP-object-CNN3D-LSTM_007693e6-c2a8b9a7_1,1.0,1.0,1.0,0.0,1.639155387878418
DP-object-CNN3D-LSTM_007693e6-c2a8b9a7_2,1.0,0.0,1.0,0.0,1.7927227020263672
DP-object-CNN3D-LSTM_007693e6-c2a8b9a7_3,1.0,0.0,1.0,0.0,1.6572771072387695
DP-object-CNN3D-LSTM_007693e6-c2a8b9a7_4,1.0,0.0,0.0,0.0,1.7599616050720215
MLP_021df36f-9dc059b8_1,1.0,0.0,1.0,0.0,1.3049588203430176
MLP_021df36f-9dc059b8_2,1.0,0.0,1.0,0.0,1.0562713146209717
MLP_021df36f-9dc059b8_3,1.0,0.0,1.0,0.0,1.1141088008880615
MLP_021df36f-9dc059b8_4,1.0,0.0,1.0,0.0,0.9898359775543213
DP-object-CNN3D-LSTM_027e72be-8b4f222c_1,1.0,0.0,1.0,0.0,3.0401182174682617
DP-object-CNN3D-LSTM_027e72be-8b4f222c_2,1.0,0.0,1.0,0.0,0.7783708572387695
DP-object-CNN3D-LSTM_027e72be-8b4f222c_3,1.0,0.0,1.0,0.0,0.8216185569763184
DP-object-CNN3D-LSTM_027e72be-8b4f222c_4,1.0,0.0,1.0,0.0,0.8286192417144775
DP-pixel-CNN3D_0335a578-e01e5070_1,1.0,1.0,1.0,0.0,0.9548370838165283
DP-pixel-CNN3D_0335a578-e01e5070_2,1.0,1.0,1.0,0.0,0.7860894203186035
DP-pixel-CNN3D_0335a578-e01e5070_3,1.0,1.0,0.0,0.0,2.8545260429382324
DP-pixel-CNN3D_0335a578-e01e5070_4,1.0,1.0,0.0,0.0,1.2355680465698242
MLP_03b17058-36fda951_1,1.0,0.0,1.0,0.0,1.7500011920928955
MLP_03b17058-36fda951_2,1.0,0.0,1.0,0.0,0.9640014171600342
MLP_03b17058-36fda951_3,1.0,0.0,1.0,0.0,1.2055566310882568
MLP_03b17058-36fda951_4,1.0,0.0,1.0,0.0,0.9894435405731201
DP-object-CNN2D-LSTM_01aeb4e2-7d6000f2_1,0.0,1.0,1.0,0.0,1.3645195960998535
DP-object-CNN2D-LSTM_01aeb4e2-7d6000f2_2,0.0,0.0,1.0,0.0,1.737894058227539
DP-object-CNN2D-LSTM_01aeb4e2-7d6000f2_3,0.0,0.0,0.0,0.0,1.6705682277679443
DP-object-CNN2D-LSTM_01aeb4e2-7d6000f2_4,0.0,0.0,0.0,0.0,1.1242444515228271
DP-pixel-CNN2D-LSTM_02ac8427-bd3b76a5_1,0.0,1.0,1.0,0.0,1.7913527488708496
DP-pixel-CNN2D-LSTM_02ac8427-bd3b76a5_2,0.0,1.0,1.0,0.0,1.0901682376861572
DP-pixel-CNN2D-LSTM_02ac8427-bd3b76a5_3,0.0,1.0,1.0,0.0,0.7187025547027588
DP-pixel-CNN2D-LSTM_02ac8427-bd3b76a5_4,0.0,1.0,1.0,0.0,0.7597801685333252
DP-pixel-CNN3D-LSTM_007da0eb-e1f588e8_1,1.0,1.0,1.0,0.0,1.8008012771606445
DP-pixel-CNN3D-LSTM_007da0eb-e1f588e8_2,1.0,1.0,1.0,0.0,1.0254623889923096
DP-pixel-CNN3D-LSTM_007da0eb-e1f588e8_3,1.0,1.0,1.0,0.0,1.5379490852355957
DP-pixel-CNN3D-LSTM_007da0eb-e1f588e8_4,1.0,1.0,0.0,0.0,2.067589521408081
LR_010fc651-19922861_1,1.0,1.0,1.0,0.0,30.698018550872803
LR_010fc651-19922861_2,1.0,1.0,1.0,0.0,1.3959524631500244
LR_010fc651-19922861_3,1.0,1.0,1.0,0.0,1.030052900314331
LR_010fc651-19922861_4,0.0,1.0,1.0,0.0,1.6629948616027832
RF_0335a578-e01e5070_1,1.0,1.0,1.0,0.0,1.0685510635375977
RF_0335a578-e01e5070_2,1.0,1.0,1.0,0.0,0.9932372570037842
RF_0335a578-e01e5070_3,1.0,1.0,1.0,0.0,0.7862138748168945
RF_0335a578-e01e5070_4,1.0,1.0,1.0,0.0,0.6607868671417236
MLP_0001542f-ec815219_1,1.0,1.0,1.0,0.0,0.9110605716705322
MLP_0001542f-ec815219_2,1.0,1.0,1.0,0.0,0.7149558067321777
MLP_0001542f-ec815219_3,1.0,1.0,0.0,0.0,1.3329532146453857
MLP_0001542f-ec815219_4,1.0,1.0,0.0,0.0,0.9490349292755127
MLP_01ed3f01-33091fbe_1,1.0,1.0,1.0,0.0,0.9234099388122559
MLP_01ed3f01-33091fbe_2,1.0,1.0,1.0,0.0,0.9325742721557617
MLP_01ed3f01-33091fbe_3,1.0,1.0,1.0,0.0,1.827481746673584
MLP_01ed3f01-33091fbe_4,1.0,1.0,1.0,0.0,0.7414426803588867
MLP_0035afff-3295dbd6_1,0.0,1.0,1.0,0.0,1.1474425792694092
MLP_0035afff-3295dbd6_2,0.0,1.0,1.0,0.0,0.8207798004150391
MLP_0035afff-3295dbd6_3,0.0,0.0,1.0,0.0,1.334148645401001
MLP_0035afff-3295dbd6_4,0.0,0.0,1.0,0.0,0.7050726413726807
DP-object-CNN2D-LSTM_026ebbcd-0c0ee998_1,1.0,1.0,1.0,0.0,0.6529967784881592
DP-object-CNN2D-LSTM_026ebbcd-0c0ee998_2,1.0,1.0,1.0,0.0,0.690032958984375
DP-object-CNN2D-LSTM_026ebbcd-0c0ee998_3,1.0,1.0,1.0,0.0,0.9439725875854492
DP-object-CNN2D-LSTM_026ebbcd-0c0ee998_4,1.0,1.0,1.0,0.0,1.5783846378326416
RF_026ebbcd-0c0ee998_1,1.0,1.0,1.0,0.0,0.8758537769317627
RF_026ebbcd-0c0ee998_2,1.0,1.0,1.0,0.0,0.6166501045227051
RF_026ebbcd-0c0ee998_3,1.0,1.0,1.0,0.0,0.7370574474334717
RF_026ebbcd-0c0ee998_4,1.0,1.0,1.0,0.0,0.6584534645080566
DP-pixel-CNN3D_03009421-80952641_1,1.0,0.0,1.0,1.0,1.4661450386047363
DP-pixel-CNN3D_03009421-80952641_2,1.0,1.0,0.0,0.0,1.150000810623169
DP-pixel-CNN3D_03009421-80952641_3,0.0,0.0,0.0,1.0,1.2377870082855225
DP-pixel-CNN3D_03009421-80952641_4,0.0,0.0,0.0,1.0,0.9049842357635498
DP-pixel-CNN3D-LSTM_02133057-fc70cc0e_1,1.0,1.0,1.0,0.0,0.8740906715393066
DP-pixel-CNN3D-LSTM_02133057-fc70cc0e_2,1.0,1.0,1.0,0.0,0.9401547908782959
DP-pixel-CNN3D-LSTM_02133057-fc70cc0e_3,1.0,1.0,0.0,0.0,1.5115704536437988
DP-pixel-CNN3D-LSTM_02133057-fc70cc0e_4,1.0,1.0,0.0,0.0,1.2291791439056396
DP-pixel-CNN2D-LSTM_010a3063-55852e55_1,0.0,1.0,1.0,1.0,1.1056435108184814
DP-pixel-CNN2D-LSTM_010a3063-55852e55_2,1.0,0.0,1.0,1.0,0.6965398788452148
DP-pixel-CNN2D-LSTM_010a3063-55852e55_3,0.0,0.0,1.0,0.0,0.8539578914642334
DP-pixel-CNN2D-LSTM_010a3063-55852e55_4,1.0,0.0,0.0,0.0,1.0618185997009277
RF_015f02db-2f4f2353_1,1.0,1.0,1.0,0.0,1.6783947944641113
RF_015f02db-2f4f2353_2,1.0,0.0,1.0,0.0,2.5816102027893066
