DP-object-CNN3D-LSTM_013162b0-ddbabae8_3,1.0,1.0,1.0,0.0,2.753272771835327
DP-object-CNN3D-LSTM_013162b0-ddbabae8_4,1.0,0.0,1.0,0.0,1.895259141921997
RF_02e4e46b-cd628347_1,1.0,1.0,1.0,0.0,1.4958410263061523
RF_02e4e46b-cd628347_2,1.0,1.0,1.0,0.0,0.7821650505065918
RF_02e4e46b-cd628347_3,1.0,1.0,1.0,0.0,0.9787099361419678
RF_02e4e46b-cd628347_4,1.0,1.0,1.0,0.0,1.3205540180206299
DP-pixel-CNN2D-LSTM_0252969b-9ba7b3ea_1,1.0,1.0,1.0,0.0,0.9105508327484131
DP-pixel-CNN2D-LSTM_0252969b-9ba7b3ea_2,1.0,1.0,1.0,0.0,0.7461769580841064
DP-pixel-CNN2D-LSTM_0252969b-9ba7b3ea_3,1.0,1.0,1.0,0.0,0.7410962581634521
DP-pixel-CNN2D-LSTM_0252969b-9ba7b3ea_4,1.0,1.0,1.0,0.0,1.3431057929992676
DP-pixel-CNN3D_009deddd-d68ff1f7_1,1.0,1.0,1.0,0.0,1.1146430969238281
DP-pixel-CNN3D_009deddd-d68ff1f7_2,1.0,1.0,1.0,0.0,0.8941688537597656
DP-pixel-CNN3D_009deddd-d68ff1f7_3,1.0,1.0,1.0,0.0,0.8713030815124512
DP-pixel-CNN3D_009deddd-d68ff1f7_4,1.0,1.0,1.0,0.0,0.8932528495788574
RF_019b6143-8c8d343e_1,0.0,1.0,1.0,0.0,1.396535873413086
RF_019b6143-8c8d343e_2,0.0,1.0,0.0,0.0,1.7507362365722656
RF_019b6143-8c8d343e_3,0.0,1.0,0.0,0.0,1.2279698848724365
RF_019b6143-8c8d343e_4,0.0,1.0,0.0,0.0,1.3876471519470215
DP-pixel-CNN2D-LSTM_02995fe4-e81dc93c_1,0.0,1.0,0.0,0.0,2.4442059993743896
DP-pixel-CNN2D-LSTM_02995fe4-e81dc93c_2,1.0,1.0,0.0,0.0,1.7669041156768799
DP-pixel-CNN2D-LSTM_02995fe4-e81dc93c_3,1.0,0.0,0.0,0.0,0.8872950077056885
DP-pixel-CNN2D-LSTM_02995fe4-e81dc93c_4,0.0,0.0,0.0,0.0,0.9209127426147461
DP-pixel-CNN3D_0030f434-3eb4a3a9_1,1.0,1.0,1.0,0.0,0.8878049850463867
DP-pixel-CNN3D_0030f434-3eb4a3a9_2,1.0,1.0,0.0,0.0,2.5555760860443115
DP-pixel-CNN3D_0030f434-3eb4a3a9_3,0.0,1.0,0.0,0.0,1.2371950149536133
DP-pixel-CNN3D_0030f434-3eb4a3a9_4,0.0,1.0,0.0,0.0,0.943681001663208
DP-object-CNN3D-LSTM_01759047-d88724fe_1,1.0,0.0,1.0,0.0,3.0235090255737305
DP-object-CNN3D-LSTM_01759047-d88724fe_2,1.0,0.0,1.0,0.0,1.512545108795166
DP-object-CNN3D-LSTM_01759047-d88724fe_3,1.0,0.0,1.0,0.0,1.5379970073699951
DP-object-CNN3D-LSTM_01759047-d88724fe_4,1.0,0.0,1.0,0.0,0.8398199081420898
MLP_03aa1144-5efc1938_1,1.0,1.0,1.0,0.0,2.9112119674682617
MLP_03aa1144-5efc1938_2,1.0,1.0,1.0,0.0,1.380486249923706
MLP_03aa1144-5efc1938_3,1.0,1.0,1.0,0.0,0.9090538024902344
MLP_03aa1144-5efc1938_4,1.0,1.0,1.0,0.0,7.200929164886475
DP-object-CNN2D-LSTM_021a0cdd-baff0e6d_1,1.0,0.0,1.0,0.0,4.053478956222534
DP-object-CNN2D-LSTM_021a0cdd-baff0e6d_2,1.0,0.0,1.0,0.0,1.8913459777832031
DP-object-CNN2D-LSTM_021a0cdd-baff0e6d_3,1.0,0.0,1.0,0.0,1.4672720432281494
DP-object-CNN2D-LSTM_021a0cdd-baff0e6d_4,1.0,0.0,1.0,0.0,0.884260892868042
DP-pixel-CNN3D-LSTM_015bbc07-91083530_1,1.0,1.0,1.0,0.0,0.9798488616943359
DP-pixel-CNN3D-LSTM_015bbc07-91083530_2,1.0,1.0,1.0,0.0,0.697084903717041
DP-pixel-CNN3D-LSTM_015bbc07-91083530_3,1.0,1.0,1.0,0.0,0.630864143371582
DP-pixel-CNN3D-LSTM_015bbc07-91083530_4,1.0,1.0,1.0,0.0,0.8405029773712158
DP-pixel-CNN3D_0045e757-66a334b5_1,1.0,0.0,1.0,0.0,7.346225738525391
DP-pixel-CNN3D_0045e757-66a334b5_2,1.0,0.0,1.0,0.0,1.1219840049743652
DP-pixel-CNN3D_0045e757-66a334b5_3,1.0,0.0,1.0,0.0,8.099247217178345
DP-pixel-CNN3D_0045e757-66a334b5_4,1.0,0.0,0.0,0.0,8.424890756607056
DP-pixel-CNN2D-LSTM_0096bcca-a25719cb_1,1.0,1.0,1.0,0.0,0.9554839134216309
DP-pixel-CNN2D-LSTM_0096bcca-a25719cb_2,1.0,1.0,1.0,0.0,0.8681421279907227
DP-pixel-CNN2D-LSTM_0096bcca-a25719cb_3,1.0,1.0,1.0,0.0,0.8087880611419678
DP-pixel-CNN2D-LSTM_0096bcca-a25719cb_4,1.0,1.0,1.0,0.0,0.7873609066009521
DP-object-CNN2D-LSTM_0030f434-3eb4a3a9_1,1.0,1.0,1.0,0.0,1.0603621006011963
DP-object-CNN2D-LSTM_0030f434-3eb4a3a9_2,1.0,1.0,1.0,0.0,0.8188140392303467
DP-object-CNN2D-LSTM_0030f434-3eb4a3a9_3,1.0,1.0,1.0,0.0,0.8221697807312012
DP-object-CNN2D-LSTM_0030f434-3eb4a3a9_4,1.0,1.0,1.0,0.0,1.1095988750457764
DP-object-CNN2D-LSTM_00232de3-19eca24a_1,1.0,1.0,0.0,0.0,1.2434477806091309
DP-object-CNN2D-LSTM_00232de3-19eca24a_2,0.0,0.0,0.0,0.0,0.7290229797363281
DP-object-CNN2D-LSTM_00232de3-19eca24a_3,0.0,0.0,1.0,1.0,0.7916851043701172
DP-object-CNN2D-LSTM_00232de3-19eca24a_4,1.0,1.0,1.0,0.0,0.789046049118042
RF_02b3fce2-28a8c45f_1,1.0,1.0,1.0,0.0,1.0806338787078857
RF_02b3fce2-28a8c45f_2,1.0,1.0,1.0,0.0,0.7916200160980225
RF_02b3fce2-28a8c45f_3,1.0,1.0,1.0,0.0,0.8911781311035156
RF_02b3fce2-28a8c45f_4,1.0,1.0,1.0,0.0,1.3799138069152832
DP-object-CNN2D-LSTM_013162b0-ddbabae8_1,1.0,0.0,1.0,0.0,8.569430828094482
DP-object-CNN2D-LSTM_013162b0-ddbabae8_2,1.0,0.0,1.0,0.0,1.0884931087493896
DP-object-CNN2D-LSTM_013162b0-ddbabae8_3,1.0,0.0,0.0,0.0,2.9494431018829346
DP-object-CNN2D-LSTM_013162b0-ddbabae8_4,1.0,0.0,0.0,0.0,1.2361369132995605
RF_0252969b-9ba7b3ea_1,0.0,1.0,1.0,0.0,2.7699220180511475
RF_0252969b-9ba7b3ea_2,0.0,1.0,1.0,0.0,1.6448338031768799
RF_0252969b-9ba7b3ea_3,0.0,1.0,1.0,0.0,0.9752581119537354
RF_0252969b-9ba7b3ea_4,0.0,1.0,1.0,0.0,2.0086419582366943
DP-pixel-CNN3D-LSTM_009aecce-ab411438_1,1.0,1.0,1.0,0.0,1.4495110511779785
DP-pixel-CNN3D-LSTM_009aecce-ab411438_2,1.0,1.0,1.0,0.0,4.424616813659668
DP-pixel-CNN3D-LSTM_009aecce-ab411438_3,1.0,1.0,1.0,0.0,1.0874543190002441
DP-pixel-CNN3D-LSTM_009aecce-ab411438_4,1.0,1.0,1.0,0.0,0.7709798812866211
LR_0071d9c5-0f52d539_1,1.0,1.0,1.0,0.0,1.0873727798461914
LR_0071d9c5-0f52d539_2,1.0,0.0,1.0,0.0,4.47689414024353
LR_0071d9c5-0f52d539_3,1.0,0.0,1.0,0.0,1.0469567775726318
LR_0071d9c5-0f52d539_4,1.0,0.0,1.0,0.0,1.5330390930175781
RF_02b6d2a0-54fc4ce8_1,1.0,0.0,1.0,0.0,1.595285177230835
RF_02b6d2a0-54fc4ce8_2,1.0,0.0,1.0,0.0,0.9767270088195801
RF_02b6d2a0-54fc4ce8_3,1.0,0.0,1.0,0.0,1.0554618835449219
RF_02b6d2a0-54fc4ce8_4,1.0,0.0,1.0,0.0,7.21780800819397
RF_01ce9ed7-51ffbb0e_1,1.0,1.0,1.0,0.0,3.358103036880493
RF_01ce9ed7-51ffbb0e_2,1.0,1.0,1.0,0.0,1.315845012664795
RF_01ce9ed7-51ffbb0e_3,1.0,1.0,1.0,0.0,1.265031099319458
RF_01ce9ed7-51ffbb0e_4,1.0,1.0,1.0,0.0,0.9613420963287354
DP-pixel-CNN3D_0210494e-d9c8ceee_1,1.0,0.0,1.0,0.0,3.552093982696533
DP-pixel-CNN3D_0210494e-d9c8ceee_2,1.0,0.0,1.0,0.0,1.1222889423370361
DP-pixel-CNN3D_0210494e-d9c8ceee_3,1.0,0.0,1.0,0.0,1.0137939453125
DP-pixel-CNN3D_0210494e-d9c8ceee_4,1.0,0.0,1.0,0.0,1.1563611030578613
DP-object-CNN3D_012f3428-f991fd5e_1,1.0,1.0,1.0,0.0,3.6169512271881104
DP-object-CNN3D_012f3428-f991fd5e_2,1.0,1.0,1.0,0.0,2.362154960632324
DP-object-CNN3D_012f3428-f991fd5e_3,1.0,1.0,1.0,0.0,1.3771698474884033
DP-object-CNN3D_012f3428-f991fd5e_4,1.0,1.0,1.0,0.0,1.1910741329193115
RF_0210494e-d9c8ceee_1,1.0,1.0,0.0,0.0,2.905371904373169
RF_0210494e-d9c8ceee_2,1.0,1.0,0.0,0.0,1.3155157566070557
RF_0210494e-d9c8ceee_3,1.0,1.0,0.0,0.0,0.9521484375
RF_0210494e-d9c8ceee_4,0.0,1.0,0.0,0.0,6.084592819213867
DP-object-CNN3D-LSTM_012f3428-f991fd5e_1,1.0,1.0,1.0,0.0,1.428952932357788
DP-object-CNN3D-LSTM_012f3428-f991fd5e_2,1.0,1.0,1.0,0.0,1.363966941833496
DP-object-CNN3D-LSTM_012f3428-f991fd5e_3,1.0,1.0,1.0,0.0,2.916102170944214
DP-object-CNN3D-LSTM_012f3428-f991fd5e_4,1.0,1.0,1.0,0.0,2.265841007232666
DP-pixel-CNN3D_03b0697b-79bfc82c_1,1.0,0.0,0.0,0.0,2.5935330390930176
DP-pixel-CNN3D_03b0697b-79bfc82c_2,0.0,0.0,1.0,1.0,0.8411219120025635
DP-pixel-CNN3D_03b0697b-79bfc82c_3,0.0,1.0,1.0,1.0,5.636605978012085
DP-pixel-CNN3D_03b0697b-79bfc82c_4,0.0,1.0,1.0,1.0,1.3984780311584473
DP-pixel-CNN2D-LSTM_009deddd-d68ff1f7_1,1.0,1.0,1.0,0.0,0.9431779384613037
DP-pixel-CNN2D-LSTM_009deddd-d68ff1f7_2,1.0,1.0,1.0,0.0,1.0523021221160889
DP-pixel-CNN2D-LSTM_009deddd-d68ff1f7_3,1.0,1.0,1.0,0.0,0.9222140312194824
DP-pixel-CNN2D-LSTM_009deddd-d68ff1f7_4,1.0,1.0,1.0,0.0,1.6181690692901611
DP-pixel-CNN3D_03626025-86976117_1,1.0,1.0,1.0,0.0,1.4205620288848877
DP-pixel-CNN3D_03626025-86976117_2,1.0,1.0,1.0,0.0,7.042551040649414
DP-pixel-CNN3D_03626025-86976117_3,1.0,1.0,1.0,0.0,2.793245792388916
DP-pixel-CNN3D_03626025-86976117_4,1.0,0.0,1.0,0.0,5.630399942398071
DP-pixel-CNN3D-LSTM_013162b0-ddbabae8_1,1.0,1.0,1.0,0.0,8.088344097137451
DP-pixel-CNN3D-LSTM_013162b0-ddbabae8_2,1.0,1.0,1.0,0.0,1.1577937602996826
DP-pixel-CNN3D-LSTM_013162b0-ddbabae8_3,1.0,1.0,1.0,0.0,1.034409999847412
DP-pixel-CNN3D-LSTM_013162b0-ddbabae8_4,1.0,1.0,1.0,0.0,1.469355821609497
RF_00232de3-19eca24a_1,1.0,1.0,1.0,0.0,2.7398440837860107
RF_00232de3-19eca24a_2,1.0,1.0,1.0,0.0,0.9850780963897705
RF_00232de3-19eca24a_3,1.0,1.0,1.0,0.0,1.1921968460083008
RF_00232de3-19eca24a_4,1.0,0.0,1.0,0.0,1.2331879138946533
DP-object-CNN3D-LSTM_0001542f-5ce3cf52_1,1.0,1.0,1.0,0.0,0.974078893661499
DP-object-CNN3D-LSTM_0001542f-5ce3cf52_2,1.0,1.0,1.0,0.0,0.7603390216827393
DP-object-CNN3D-LSTM_0001542f-5ce3cf52_3,1.0,1.0,1.0,0.0,0.8583121299743652
DP-object-CNN3D-LSTM_0001542f-5ce3cf52_4,1.0,1.0,1.0,0.0,1.4283740520477295
DP-object-CNN3D_02be9032-17072dbc_1,1.0,1.0,0.0,0.0,2.2646470069885254
DP-object-CNN3D_02be9032-17072dbc_2,1.0,1.0,0.0,0.0,1.0105440616607666
DP-object-CNN3D_02be9032-17072dbc_3,1.0,1.0,0.0,0.0,1.1750516891479492
DP-object-CNN3D_02be9032-17072dbc_4,1.0,1.0,0.0,0.0,0.9743471145629883
LR_009deddd-d68ff1f7_1,1.0,1.0,1.0,0.0,0.9989628791809082
LR_009deddd-d68ff1f7_2,1.0,1.0,1.0,0.0,0.9841921329498291
LR_009deddd-d68ff1f7_3,1.0,1.0,1.0,0.0,0.9071431159973145
LR_009deddd-d68ff1f7_4,1.0,1.0,1.0,0.0,6.797500848770142
DP-object-CNN3D_03164aef-f18deb04_1,1.0,1.0,1.0,0.0,0.7264578342437744
DP-object-CNN3D_03164aef-f18deb04_2,1.0,1.0,1.0,0.0,0.84194016456604
DP-object-CNN3D_03164aef-f18deb04_3,1.0,1.0,1.0,0.0,5.320917129516602
DP-object-CNN3D_03164aef-f18deb04_4,1.0,1.0,1.0,0.0,3.2617998123168945
DP-pixel-CNN3D-LSTM_02be9032-17072dbc_1,1.0,1.0,1.0,0.0,1.5639498233795166
DP-pixel-CNN3D-LSTM_02be9032-17072dbc_2,1.0,1.0,1.0,0.0,0.9121410846710205
DP-pixel-CNN3D-LSTM_02be9032-17072dbc_3,1.0,1.0,1.0,0.0,1.093127965927124
DP-pixel-CNN3D-LSTM_02be9032-17072dbc_4,1.0,1.0,1.0,0.0,0.8393959999084473
DP-pixel-CNN2D-LSTM_0234afb5-874e7f20_1,1.0,0.0,1.0,0.0,13.75915002822876
DP-pixel-CNN2D-LSTM_0234afb5-874e7f20_2,1.0,0.0,1.0,0.0,1.785248041152954
DP-pixel-CNN2D-LSTM_0234afb5-874e7f20_3,1.0,0.0,1.0,0.0,0.9884328842163086
DP-pixel-CNN2D-LSTM_0234afb5-874e7f20_4,1.0,0.0,1.0,0.0,0.9641032218933105
DP-pixel-CNN3D_019b6143-8c8d343e_1,1.0,1.0,0.0,0.0,6.952899217605591
DP-pixel-CNN3D_019b6143-8c8d343e_2,1.0,1.0,0.0,0.0,0.9421260356903076
DP-pixel-CNN3D_019b6143-8c8d343e_3,1.0,0.0,0.0,0.0,1.4420318603515625
DP-pixel-CNN3D_019b6143-8c8d343e_4,1.0,0.0,0.0,0.0,0.8828949928283691
LR_031a0c80-12e08c88_1,1.0,1.0,1.0,0.0,1.7254769802093506
LR_031a0c80-12e08c88_2,1.0,1.0,1.0,0.0,1.2596631050109863
LR_031a0c80-12e08c88_3,1.0,1.0,1.0,0.0,0.8591570854187012
LR_031a0c80-12e08c88_4,1.0,1.0,1.0,0.0,0.957711935043335
MLP_02a46296-9d712df2_1,1.0,1.0,1.0,0.0,1.3955631256103516
MLP_02a46296-9d712df2_2,1.0,1.0,1.0,0.0,1.2931089401245117
MLP_02a46296-9d712df2_3,1.0,1.0,1.0,0.0,1.6378819942474365
MLP_02a46296-9d712df2_4,1.0,1.0,1.0,0.0,1.4212110042572021
DP-object-CNN2D-LSTM_03164aef-f18deb04_1,1.0,1.0,1.0,0.0,1.9001619815826416
DP-object-CNN2D-LSTM_03164aef-f18deb04_2,1.0,1.0,1.0,0.0,2.4886438846588135
DP-object-CNN2D-LSTM_03164aef-f18deb04_3,1.0,1.0,1.0,0.0,3.8778023719787598
DP-object-CNN2D-LSTM_03164aef-f18deb04_4,1.0,1.0,1.0,0.0,1.302825927734375
RF_03164aef-f18deb04_1,1.0,1.0,1.0,0.0,0.8923120498657227
RF_03164aef-f18deb04_2,1.0,1.0,1.0,0.0,0.9451699256896973
RF_03164aef-f18deb04_3,1.0,1.0,1.0,0.0,12.484687089920044
RF_03164aef-f18deb04_4,1.0,1.0,1.0,0.0,0.8942608833312988
DP-pixel-CNN2D-LSTM_02ac8427-ed7b5514_1,1.0,1.0,1.0,0.0,0.982882022857666
DP-pixel-CNN2D-LSTM_02ac8427-ed7b5514_2,1.0,1.0,1.0,0.0,1.0351712703704834
DP-pixel-CNN2D-LSTM_02ac8427-ed7b5514_3,1.0,1.0,1.0,0.0,1.264861822128296
DP-pixel-CNN2D-LSTM_02ac8427-ed7b5514_4,1.0,1.0,1.0,0.0,1.1094629764556885
DP-pixel-CNN2D-LSTM_013162b0-ddbabae8_1,1.0,1.0,1.0,0.0,1.1537139415740967
DP-pixel-CNN2D-LSTM_013162b0-ddbabae8_2,1.0,1.0,1.0,0.0,1.4438848495483398
DP-pixel-CNN2D-LSTM_013162b0-ddbabae8_3,1.0,1.0,1.0,0.0,0.8257601261138916
DP-pixel-CNN2D-LSTM_013162b0-ddbabae8_4,1.0,1.0,1.0,0.0,0.8657310009002686
DP-object-CNN2D-LSTM_01c5cd64-76bf9abb_1,1.0,1.0,1.0,0.0,0.9267232418060303
DP-object-CNN2D-LSTM_01c5cd64-76bf9abb_2,1.0,1.0,1.0,0.0,0.831855058670044
DP-object-CNN2D-LSTM_01c5cd64-76bf9abb_3,1.0,1.0,1.0,0.0,0.835860013961792
DP-object-CNN2D-LSTM_01c5cd64-76bf9abb_4,1.0,1.0,1.0,0.0,0.85807204246521
LR_013162b0-ddbabae8_1,1.0,1.0,1.0,0.0,1.605680227279663
LR_013162b0-ddbabae8_2,1.0,0.0,1.0,0.0,1.8709909915924072
LR_013162b0-ddbabae8_3,1.0,0.0,1.0,0.0,0.960928201675415
LR_013162b0-ddbabae8_4,1.0,0.0,1.0,0.0,1.0986418724060059
DP-object-CNN3D-LSTM_02b6d2a0-54fc4ce8_1,1.0,1.0,1.0,0.0,1.3054568767547607
DP-object-CNN3D-LSTM_02b6d2a0-54fc4ce8_2,1.0,0.0,1.0,0.0,4.367033958435059
DP-object-CNN3D-LSTM_02b6d2a0-54fc4ce8_3,1.0,0.0,1.0,0.0,2.4859859943389893
DP-object-CNN3D-LSTM_02b6d2a0-54fc4ce8_4,1.0,0.0,1.0,0.0,2.3481860160827637
DP-pixel-CNN2D-LSTM_021009a2-432c266f_1,1.0,1.0,1.0,0.0,1.2547540664672852
DP-pixel-CNN2D-LSTM_021009a2-432c266f_2,1.0,1.0,1.0,0.0,0.7733790874481201
DP-pixel-CNN2D-LSTM_021009a2-432c266f_3,1.0,1.0,1.0,0.0,0.9152090549468994
DP-pixel-CNN2D-LSTM_021009a2-432c266f_4,1.0,1.0,1.0,0.0,2.757344961166382
MLP_01af2f91-3eacda83_1,1.0,1.0,1.0,0.0,5.760425806045532
MLP_01af2f91-3eacda83_2,1.0,0.0,1.0,0.0,4.584174156188965
MLP_01af2f91-3eacda83_3,1.0,0.0,1.0,0.0,1.1875698566436768
MLP_01af2f91-3eacda83_4,1.0,0.0,1.0,0.0,2.014847993850708
DP-object-CNN3D_021009a2-432c266f_1,1.0,1.0,1.0,0.0,1.2426559925079346
DP-object-CNN3D_021009a2-432c266f_2,1.0,1.0,1.0,0.0,0.7391519546508789
DP-object-CNN3D_021009a2-432c266f_3,1.0,1.0,0.0,0.0,3.072329044342041
DP-object-CNN3D_021009a2-432c266f_4,1.0,1.0,0.0,0.0,1.2119081020355225
RF_036605bd-a83a10e2_1,1.0,1.0,1.0,0.0,0.9069092273712158
RF_036605bd-a83a10e2_2,1.0,1.0,1.0,0.0,1.0253989696502686
RF_036605bd-a83a10e2_3,1.0,1.0,1.0,0.0,0.8543539047241211
RF_036605bd-a83a10e2_4,1.0,1.0,1.0,0.0,0.9817640781402588
DP-object-CNN3D_02995fe4-e81dc93c_1,1.0,1.0,1.0,0.0,0.8386459350585938
DP-object-CNN3D_02995fe4-e81dc93c_2,1.0,1.0,1.0,0.0,0.917151927947998
DP-object-CNN3D_02995fe4-e81dc93c_3,1.0,1.0,1.0,0.0,4.474393844604492
DP-object-CNN3D_02995fe4-e81dc93c_4,1.0,1.0,1.0,0.0,0.7615323066711426
DP-pixel-CNN3D-LSTM_02e4e46b-cd628347_1,1.0,1.0,1.0,0.0,0.8278501033782959
DP-pixel-CNN3D-LSTM_02e4e46b-cd628347_2,1.0,1.0,1.0,0.0,1.4627230167388916
DP-pixel-CNN3D-LSTM_02e4e46b-cd628347_3,1.0,1.0,1.0,0.0,1.2513539791107178
DP-pixel-CNN3D-LSTM_02e4e46b-cd628347_4,1.0,1.0,1.0,0.0,0.7489938735961914
DP-pixel-CNN3D-LSTM_0045e757-66a334b5_1,1.0,1.0,1.0,0.0,1.0371038913726807
DP-pixel-CNN3D-LSTM_0045e757-66a334b5_2,1.0,1.0,1.0,0.0,0.865257978439331
DP-pixel-CNN3D-LSTM_0045e757-66a334b5_3,1.0,1.0,1.0,0.0,0.9205482006072998
DP-pixel-CNN3D-LSTM_0045e757-66a334b5_4,1.0,0.0,1.0,0.0,5.564433813095093
DP-object-CNN2D-LSTM_03626025-2af8b800_1,1.0,1.0,1.0,0.0,2.566214084625244
DP-object-CNN2D-LSTM_03626025-2af8b800_2,1.0,1.0,1.0,0.0,2.477780818939209
DP-object-CNN2D-LSTM_03626025-2af8b800_3,1.0,1.0,1.0,0.0,2.0592079162597656
DP-object-CNN2D-LSTM_03626025-2af8b800_4,1.0,1.0,1.0,0.0,2.219970226287842
MLP_0210494e-d9c8ceee_1,1.0,1.0,1.0,0.0,0.7949869632720947
MLP_0210494e-d9c8ceee_2,1.0,1.0,1.0,0.0,1.4916038513183594
MLP_0210494e-d9c8ceee_3,0.0,1.0,1.0,0.0,2.5173752307891846
MLP_0210494e-d9c8ceee_4,0.0,1.0,1.0,0.0,1.2833271026611328
DP-pixel-CNN3D_021009a2-432c266f_1,1.0,1.0,0.0,0.0,4.769926309585571
DP-pixel-CNN3D_021009a2-432c266f_2,1.0,1.0,0.0,0.0,0.9061908721923828
DP-pixel-CNN3D_021009a2-432c266f_3,1.0,1.0,0.0,0.0,0.9366917610168457
DP-pixel-CNN3D_021009a2-432c266f_4,1.0,1.0,0.0,0.0,1.2559239864349365
MLP_015bbc07-91083530_1,1.0,1.0,1.0,0.0,1.0196471214294434
MLP_015bbc07-91083530_2,1.0,1.0,1.0,0.0,0.8650109767913818
MLP_015bbc07-91083530_3,1.0,1.0,1.0,0.0,4.333918809890747
