DP-pixel-CNN3D-LSTM_00202076-7a95b4e3_2,1.0,1.0,1.0,0.0,1.0847663879394531
DP-pixel-CNN3D-LSTM_00202076-7a95b4e3_3,1.0,1.0,1.0,0.0,1.0708882808685303
DP-pixel-CNN3D-LSTM_00202076-7a95b4e3_4,1.0,1.0,1.0,0.0,0.8593201637268066
MLP_01051f5c-0ec95f5c_1,1.0,1.0,1.0,0.0,0.7333643436431885
MLP_01051f5c-0ec95f5c_2,1.0,1.0,1.0,0.0,0.8152329921722412
MLP_01051f5c-0ec95f5c_3,1.0,1.0,1.0,0.0,0.6010065078735352
MLP_01051f5c-0ec95f5c_4,1.0,1.0,1.0,0.0,0.7003052234649658
DP-object-CNN3D-LSTM_026e1e49-771df1d9_1,1.0,1.0,1.0,0.0,1.1781651973724365
DP-object-CNN3D-LSTM_026e1e49-771df1d9_2,1.0,1.0,1.0,0.0,1.9302279949188232
DP-object-CNN3D-LSTM_026e1e49-771df1d9_3,0.0,1.0,1.0,0.0,6.304542303085327
DP-object-CNN3D-LSTM_026e1e49-771df1d9_4,0.0,1.0,1.0,0.0,1.0909483432769775
DP-pixel-CNN2D-LSTM_012c8623-1782dc8b_1,1.0,1.0,1.0,0.0,0.8642501831054688
DP-pixel-CNN2D-LSTM_012c8623-1782dc8b_2,1.0,1.0,1.0,0.0,1.0695147514343262
DP-pixel-CNN2D-LSTM_012c8623-1782dc8b_3,0.0,1.0,1.0,0.0,2.8301353454589844
DP-pixel-CNN2D-LSTM_012c8623-1782dc8b_4,0.0,1.0,1.0,0.0,1.9305574893951416
DP-object-CNN2D-LSTM_00207869-902288d1_1,0.0,1.0,1.0,0.0,1.5120446681976318
DP-object-CNN2D-LSTM_00207869-902288d1_2,0.0,1.0,1.0,0.0,1.6377973556518555
DP-object-CNN2D-LSTM_00207869-902288d1_3,0.0,1.0,0.0,0.0,2.0705597400665283
DP-object-CNN2D-LSTM_00207869-902288d1_4,0.0,1.0,0.0,0.0,1.6301581859588623
DP-pixel-CNN2D-LSTM_00202076-7a95b4e3_1,1.0,1.0,1.0,0.0,1.3657941818237305
DP-pixel-CNN2D-LSTM_00202076-7a95b4e3_2,1.0,1.0,1.0,0.0,1.7646186351776123
DP-pixel-CNN2D-LSTM_00202076-7a95b4e3_3,1.0,1.0,1.0,0.0,2.3213999271392822
DP-pixel-CNN2D-LSTM_00202076-7a95b4e3_4,0.0,1.0,1.0,0.0,4.779117584228516
MLP_035ce917-9a3d2152_1,1.0,1.0,1.0,0.0,1.187319278717041
MLP_035ce917-9a3d2152_2,1.0,1.0,1.0,0.0,0.8183536529541016
MLP_035ce917-9a3d2152_3,1.0,1.0,1.0,0.0,1.241203784942627
MLP_035ce917-9a3d2152_4,1.0,1.0,1.0,0.0,0.7728321552276611
DP-object-CNN3D_022da1b8-ab52d480_1,1.0,1.0,1.0,0.0,1.098137617111206
DP-object-CNN3D_022da1b8-ab52d480_2,1.0,1.0,1.0,0.0,1.6217174530029297
DP-object-CNN3D_022da1b8-ab52d480_3,0.0,0.0,1.0,0.0,4.207329273223877
DP-object-CNN3D_022da1b8-ab52d480_4,0.0,0.0,1.0,0.0,1.5598726272583008
DP-object-CNN3D_02ddf9bc-a85b5d96_1,1.0,1.0,0.0,0.0,1.4112393856048584
DP-object-CNN3D_02ddf9bc-a85b5d96_2,1.0,1.0,0.0,0.0,0.8693339824676514
DP-object-CNN3D_02ddf9bc-a85b5d96_3,1.0,1.0,0.0,0.0,0.796748161315918
DP-object-CNN3D_02ddf9bc-a85b5d96_4,1.0,1.0,0.0,0.0,0.8424227237701416
DP-object-CNN3D_02006c28-c2c5e796_1,1.0,1.0,0.0,0.0,1.6047189235687256
DP-object-CNN3D_02006c28-c2c5e796_2,1.0,1.0,0.0,0.0,0.7375771999359131
DP-object-CNN3D_02006c28-c2c5e796_3,1.0,0.0,0.0,0.0,1.4845645427703857
DP-object-CNN3D_02006c28-c2c5e796_4,1.0,0.0,0.0,0.0,0.9942362308502197
MLP_00225f53-4200bde2_1,1.0,1.0,1.0,0.0,1.822739839553833
MLP_00225f53-4200bde2_2,1.0,1.0,0.0,0.0,2.0110552310943604
MLP_00225f53-4200bde2_3,1.0,1.0,0.0,0.0,1.1256442070007324
MLP_00225f53-4200bde2_4,1.0,1.0,0.0,0.0,0.7824156284332275
DP-object-CNN3D-LSTM_01a4deab-40dbb1f3_1,1.0,1.0,1.0,0.0,2.3457605838775635
DP-object-CNN3D-LSTM_01a4deab-40dbb1f3_2,1.0,1.0,1.0,0.0,0.9388291835784912
DP-object-CNN3D-LSTM_01a4deab-40dbb1f3_3,1.0,1.0,1.0,0.0,1.295168161392212
DP-object-CNN3D-LSTM_01a4deab-40dbb1f3_4,0.0,0.0,1.0,0.0,2.1564204692840576
DP-pixel-CNN3D-LSTM_02e3a54e-b6820916_1,1.0,1.0,1.0,0.0,1.2491683959960938
DP-pixel-CNN3D-LSTM_02e3a54e-b6820916_2,1.0,1.0,1.0,0.0,0.9193172454833984
DP-pixel-CNN3D-LSTM_02e3a54e-b6820916_3,1.0,1.0,1.0,0.0,0.8340291976928711
DP-pixel-CNN3D-LSTM_02e3a54e-b6820916_4,1.0,1.0,1.0,0.0,0.6789166927337646
MLP_035d6940-18869b73_1,1.0,0.0,1.0,0.0,1.0843594074249268
MLP_035d6940-18869b73_2,1.0,0.0,1.0,0.0,1.0954267978668213
MLP_035d6940-18869b73_3,0.0,0.0,1.0,0.0,1.340325117111206
MLP_035d6940-18869b73_4,0.0,0.0,1.0,0.0,0.9440820217132568
DP-pixel-CNN2D-LSTM_00ffeef4-ea139a4e_1,1.0,1.0,1.0,0.0,0.9903426170349121
DP-pixel-CNN2D-LSTM_00ffeef4-ea139a4e_2,1.0,1.0,1.0,0.0,0.8082547187805176
DP-pixel-CNN2D-LSTM_00ffeef4-ea139a4e_3,1.0,1.0,1.0,0.0,0.7318079471588135
DP-pixel-CNN2D-LSTM_00ffeef4-ea139a4e_4,1.0,1.0,1.0,0.0,0.790229082107544
